timestamp,tweet_id,account_name,user_id,text,links,replies,retweets,favorites,embbed_type,embbed_url,quote,hashtags,links_len,image_len,text_len
2018-03-26 20:04:00,978467883691909121,Mov. Brasil Livre,1523823530,"MBL NEWS | 26/03/18 | Recurso de Lula negado  ""O Mecanismo"" irrita esquerda e Meirelles renuncia: http://youtu.be/YQqyfO1K06M?a  via @YouTube",['http://youtu.be/YQqyfO1K06M?a'],7,23,157,,,,[],31,0,141
2018-03-26 17:17:00,978425831864315905,Mov. Brasil Livre,1523823530,Hahahaha boooaaaa,[],0,0,2,,,,[],0,0,17
2018-03-26 12:25:00,978352227281768450,Mov. Brasil Livre,1523823530,"Discurso de @LulapeloBrasil no final de semana: ""A gente vai dar porrada se não respeitar a gente"".  Hoje:http://odiarionacional.org/2018/03/26/absurdo-seguranca-de-lula-agride-reporter/ …",['http://odiarionacional.org/2018/03/26/absurdo-seguranca-de-lula-agride-reporter/'],94,381,833,,,,[],82,0,188
2018-03-26 11:41:00,978341164872077313,Mov. Brasil Livre,1523823530,Dica pro colega petista que está boicotando a Netflix:pic.twitter.com/Fmp3bOD2QW,[],41,392,1357,image,https://pbs.twimg.com/media/DZPEF0BX4AI_Uix.jpg,,[],0,47,80
2018-03-26 10:16:00,978319882180849664,Mov. Brasil Livre,1523823530,Lula está inelegível!  Né  @STF_oficial ?  @STF_oficial ????https://twitter.com/MBLivre/status/978316952312664064 …,['https://twitter.com/MBLivre/status/978316952312664064'],44,162,508,,,URGENTE: TRF-4 REJEITA EMBARGOS DE LULA pic.twitter.com/sXxrra3XJO,[],55,0,115
2018-03-26 10:05:00,978316952312664064,Mov. Brasil Livre,1523823530,URGENTE: TRF-4 REJEITA EMBARGOS DE LULApic.twitter.com/sXxrra3XJO,[],74,495,1547,image,https://pbs.twimg.com/media/DZOuCZ-WAAE1z6G.jpg,,[],0,47,65
2018-03-26 07:53:00,978283774709465088,Mov. Brasil Livre,1523823530,Será que é o @kimpkat aqui??? https://twitter.com/mafiasummer/status/978279611581726720 …,['https://twitter.com/mafiasummer/status/978279611581726720'],1,0,8,,,,[],59,0,89
2018-03-26 07:47:00,978282421631307776,Mov. Brasil Livre,1523823530,hahahaha oloco!,[],0,0,4,,,,[],0,0,15
2018-03-26 07:43:00,978281348321312768,Mov. Brasil Livre,1523823530,"Dilma está irritada com a nova série da Netflix. ""O Mecanismo"" retrata a história da Lava Jato. Todo episódio fala claramente que é uma ficção  mas os petistas estão chamando de ""Fake News"" mesmo assim.pic.twitter.com/BiEuy31987",[],36,253,581,image,https://pbs.twimg.com/media/DZONleKXcAAUWQF.jpg,,[],0,47,228
2018-03-26 07:13:00,978273856422019072,Mov. Brasil Livre,1523823530,Essa é a programação de lives da TV MBL! Nos acompanhe lá também!  Inscreva-se: http://youtube.com/mblivre pic.twitter.com/TggC3VbxiI,['http://youtube.com/mblivre'],5,4,28,image,https://pbs.twimg.com/media/DZOFlfAX4AAG-z1.jpg,,[],28,47,133
2018-03-26 05:43:00,978251143359819782,Mov. Brasil Livre,1523823530,MORNING NEWS -26/03. VEJA FAKE NEWS?  CONTINUA ROUBANDO  DÓ?  RECEPÇÃO CALOROSA. E MUITO MAIS!: http://youtu.be/vQRhyWP81UM?a  via,['http://youtu.be/vQRhyWP81UM?a'],2,6,21,,,,[],31,0,130
2018-03-26 05:07:00,978241964255653891,Mov. Brasil Livre,1523823530,Bom dia e ótima semana para todos!pic.twitter.com/QGUvb1se2y,[],11,71,204,image,https://pbs.twimg.com/media/DZNp1o1XkAENuq9.jpg,,[],0,47,60
2018-03-25 16:49:00,978056210615238656,Mov. Brasil Livre,1523823530,Como assim a esquerda tá fazendo boicote pra Netflix AGORA? Ja não tinham cancelado a assinatura na época do Sense8?,[],51,186,1027,,,,[],0,0,116
2018-03-25 16:43:00,978054820601958400,Mov. Brasil Livre,1523823530,Ficção é fakenews. Parabéns por este conceito  PT!https://twitter.com/estadao/status/978051405029154817 …,['https://twitter.com/estadao/status/978051405029154817'],28,59,285,,,">@EstadaoPolitica Dilma acusa nova série da Netflix sobre Lava Jato de propagar fake news
http://bit.ly/2Gsvhsy  pic.twitter.com/l7lTNliNSM",[],55,0,105
2018-03-25 14:21:00,978019110339645440,Mov. Brasil Livre,1523823530,Hahahaha seráhttps://twitter.com/biel_limafreits/status/978016686405189632 …,['https://twitter.com/biel_limafreits/status/978016686405189632'],6,0,31,,,compartilho a noticia do G! sera que amanha aparece no G1 que vcs compartilharam fake news?,[],63,0,76
2018-03-25 14:10:00,978016341377593344,Mov. Brasil Livre,1523823530,Eitahttps://twitter.com/g1/status/978014024536395777 …,['https://twitter.com/g1/status/978014024536395777'],39,73,255,,,"Tatuado com 'ladrão e vacilão' na testa é preso por furtar desodorantes em SP
https://glo.bo/2IU9HvK  #G1 pic.twitter.com/mMkGfCdSNk",['#G1'],50,0,54
2018-03-25 13:51:00,978011559661395970,Mov. Brasil Livre,1523823530,Petistas conseguiram inventar o conceito de “fake News” em ficção. Parabéns  turma!,[],21,69,323,,,,[],0,0,83
2018-03-25 12:45:00,977994814284337152,Mov. Brasil Livre,1523823530,A Janete está irritada hahahahaahttps://twitter.com/dilmabr/status/977976006417010689 …,['https://twitter.com/dilmabr/status/977976006417010689'],65,156,787,,,"O MECANISMO DE JOSÉ PADILHA PARA ASSASSINAR REPUTAÇÕES
Cineasta propaga “fake news"" na série de TV lançada pela Netflix. Dilma desmascara as mentiras.
LEIA A NOTA DE DILMA NO LINK ABAIXO:
http://dilma.com.br/o-mecanismo-de-jose-padilha-para-assassinar-reputacoes/ …",[],55,0,87
2018-03-24 16:29:00,977689004685455361,Mov. Brasil Livre,1523823530,Kim Kataguiri rebate ataques da Veja e da Globo.: http://youtu.be/KElMKKrExag?a  via @YouTube,['http://youtu.be/KElMKKrExag?a'],53,62,208,,,,[],31,0,93
2018-03-24 07:25:00,977551982977204225,Mov. Brasil Livre,1523823530,MBL NEWS | 23/03/18 | Manifestação anti-Lula  Flavio Rocha na Época e ataques ao MBL: http://youtu.be/AaVn73pvcfU?a  via @YouTube,['http://youtu.be/AaVn73pvcfU?a'],28,27,95,,,,[],31,0,129
2018-04-06 16:44:00,982403672033423362,Mov. Brasil Livre,1523823530,VERGONHOSA a atuação da Polícia Federal hoje. Aceitar que o maior bandido do país escolha o dia que vai ser preso é um tapa na cara de todo o povo que quer ver o condenado na cadeia o mais rápido possível. Galloro  vai deixar isso numa boa?pic.twitter.com/lRLyT2TYPn,[],224,609,1563,image,https://pbs.twimg.com/media/DaIy7BmWAAUfTI7.jpg,,[],0,47,266
2018-04-06 16:22:00,982398118535802880,Mov. Brasil Livre,1523823530,É uma VERGONHA a POLÍCIA FEDERAL e a JUSTIÇA aceitarem um BANDIDO escolher o dia que vai ser preso. MAIS UM TAPA NA CARA DOS BRASILEIROS.,[],172,1170,3705,,,,[],0,0,137
2018-04-06 16:14:00,982396222710349824,Mov. Brasil Livre,1523823530,QUEM QUE MANDA NESSE PAÍS? A JUSTIÇA VAI FICAR QUIETA HOJE ASSIM MESMO?pic.twitter.com/jt8UuMyTXS,[],79,280,811,image,https://pbs.twimg.com/media/DaIsGwxX4AA4p6U.jpg,,[],0,47,97
2018-04-06 15:31:00,982385242806812672,Mov. Brasil Livre,1523823530,O cara quer escolher quando vai preso  quer escolher o relator de suas ações no STF... pqp.https://twitter.com/DanAdjuto/status/982383675202506752 …,['https://twitter.com/DanAdjuto/status/982383675202506752'],52,174,590,,,"ATENÇÃO: Lula vai ao STF para evitar prisão até que sejam analisadas as ações sobre 2ª instância. Defesa pedia que o relator fosse Marco Aurélio, mas a reclamação foi distribuída a Edson Fachin.",[],57,0,148
2018-04-06 12:46:00,982343823178321920,Mov. Brasil Livre,1523823530,SE LULA FOR PRESO  MBL VAI COMEMORAR EM FRENTE AO BAHAMAS!pic.twitter.com/7N9XxxQQ2S,[],41,84,386,image,https://pbs.twimg.com/media/DaH8bPSW0AARuuN.jpg,,[],0,47,84
2018-04-06 12:17:00,982336521742139393,Mov. Brasil Livre,1523823530,AGORA SIM!pic.twitter.com/EuOYkxQL4b,[],27,213,781,image,https://pbs.twimg.com/media/DaH1yzGX0AA8H7Z.jpg,,[],0,47,36
2018-04-06 11:02:00,982317640516431873,Mov. Brasil Livre,1523823530,"É inacreditável assistir Globo News. Estão falando que isso do Lula foi um ""erro"".   Erro é uma declaração desastrosa  algo que se conserta em pouco tempo.  Lula roubou deliberadamente por anos para se manter no poder e encher os bolsos.",[],74,325,1384,,,,[],0,0,237
2018-04-06 10:19:00,982306842712752128,Mov. Brasil Livre,1523823530,ATENÇÃO: por recomendação da PM  CARNALULA cancelado.pic.twitter.com/RLR52suffK,[],59,267,1022,image,https://pbs.twimg.com/media/DaHazLFW4AEsSW0.jpg,,[],0,47,79
2018-04-06 07:07:00,982258581884948480,Mov. Brasil Livre,1523823530,A Fake News brasileira está ALIVIANDO para a tropa petista  com o senador Lindbergh Farias. VERGONHA!pic.twitter.com/L82ZoYG2tK,[],48,1090,2184,image,https://pbs.twimg.com/media/DaGu4jHVMAIPovy.jpg,,[],0,47,127
2018-04-06 06:54:00,982255231764320256,Mov. Brasil Livre,1523823530,O jornalismo militante da Letícia Fucuchima está fazendo o Estadão passar vergonha hoje. Chamar a tentativa de homicídio que rolou em frente ao instituto Lula de ACIDENTE é uma palhaçada.pic.twitter.com/niDkvVhODi,[],69,613,1226,image,https://pbs.twimg.com/media/DaGr3A5U8AEhyGK.jpg,,[],0,47,213
2018-04-06 06:20:00,982246684653584391,Mov. Brasil Livre,1523823530,Lula pode ganhar uns anos a mais de cadeia se não se entregar.pic.twitter.com/OLPPVb01VN,[],55,201,589,image,https://pbs.twimg.com/media/DaGkFK4VwAIUclM.jpg,,[],0,47,88
2018-04-06 06:16:00,982245715500982274,Mov. Brasil Livre,1523823530,"""Acidente"" = petistas o empurraram contra um caminhão em movimento.https://twitter.com/Estadao/status/982242772647161856 …",['https://twitter.com/Estadao/status/982242772647161856'],32,186,448,,,Homem que sofreu acidente em frente ao Instituto Lula tem traumatismo craniano e está internado http://bit.ly/2EoZVhy  pic.twitter.com/3kTbdeb8aT,[],55,0,122
2018-04-06 05:20:00,982231499419172865,Mov. Brasil Livre,1523823530,Lula dizia que a condução coercitiva não era necessária  era só Moro marcar o depoimento. Hoje  Lula não quer se entregar à PF e bota o MST na frente. Pois é.,[],90,929,2793,,,,[],0,0,158
2018-04-06 05:06:00,982227948441747458,Mov. Brasil Livre,1523823530,Então Lula vai resistir à prisão? Mal posso esperar.pic.twitter.com/N00fJ67YrW,[],48,279,1051,image,https://pbs.twimg.com/media/DaGTEHiU8AMjoPA.jpg,,[],0,47,78
2018-04-06 04:33:00,982219741338075141,Mov. Brasil Livre,1523823530,Tem que prender todo mundo.https://twitter.com/VEJA/status/982219640012079105 …,['https://twitter.com/VEJA/status/982219640012079105'],32,81,368,,,MST inicia bloqueio de estradas no país em protesto contra prisão de Lula https://wp.me/p7qnr3-aoal ,[],52,0,79
2018-04-06 04:22:00,982216966667583490,Mov. Brasil Livre,1523823530,A Lava Jato paulista prendeu Paulo Preto  operador de propinas do PSDB.  Onde foi parar o anti-petismo da Lava Jato?pic.twitter.com/oO8fmicaWN,[],19,166,547,image,https://pbs.twimg.com/media/DaGJDheU8AABhn-.jpg,,[],0,47,142
2018-04-06 03:39:00,982206194319212547,Mov. Brasil Livre,1523823530,Lula cansou de fazer ameaças à imprensa. Tá aí o resultado.https://twitter.com/oglobopolitica/status/982202505491705860 …,['https://twitter.com/oglobopolitica/status/982202505491705860'],15,113,363,,,Jornalistas são agredidos por simpatizantes do ex-presidente http://glo.bo/2GAPb5v  pic.twitter.com/d1qH1zqJjA,[],62,0,121
2018-04-06 03:35:00,982205147454427136,Mov. Brasil Livre,1523823530,Descanse em paz o meme “Lula preso amanhã”. Foi bom enquanto durou  mas com certeza está num lugar melhor agora. Sentiremos saudades.,[],45,122,787,,,,[],0,0,133
2018-04-05 18:20:00,982065524203970560,Mov. Brasil Livre,1523823530,Lula tem uma promessa a cumprir...pic.twitter.com/mCy5HaAwSD,[],16,163,524,image,https://pbs.twimg.com/media/DaD_XL1XcAUhOGo.jpg,,[],0,47,60
2018-04-05 17:24:00,982051397272190976,Mov. Brasil Livre,1523823530,Parabéns a ela e a toda equipe da Polícia Federal!pic.twitter.com/bJCVXrdYsZ,[],65,652,2731,image,https://pbs.twimg.com/media/DaDyfiXX0AMch6c.jpg,,[],0,47,76
2018-04-06 16:36:00,982401754204483584,Mov. Brasil Livre,1523823530,PETISTA FANÁTICO É DESMACARADO POR KIM KATAGUIRI: http://youtu.be/6vk7ghyH7co?a  via @YouTube,['http://youtu.be/6vk7ghyH7co?a'],8,24,125,,,,[],31,0,93
2018-04-06 16:02:00,982393219781574657,Mov. Brasil Livre,1523823530,KIM DETONA ARGUMENTOS IMBECIS DE LEONARDO STOPPA.: http://youtu.be/LpsxZ_umgfo?a  via @YouTube,['http://youtu.be/LpsxZ_umgfo?a'],2,13,77,,,,[],31,0,94
2018-04-06 16:01:00,982392764905082880,Mov. Brasil Livre,1523823530,Suplicy quer ser preso junto com Lula!: http://youtu.be/aME2LFoPaTs?a  via @YouTube,['http://youtu.be/aME2LFoPaTs?a'],24,13,93,,,,[],31,0,83
2018-04-06 13:57:00,982361669417418752,Mov. Brasil Livre,1523823530,HC de Lula negado  bancada comemora.: http://youtu.be/-9Y4Cn7N-4Y?a  via @YouTube,['http://youtu.be/-9Y4Cn7N-4Y?a'],6,18,136,,,,[],31,0,81
2018-04-06 13:06:00,982348915839086592,Mov. Brasil Livre,1523823530,MORNING NEWS - 06/04. - Lula preso hoje  Lula decide não se apresentar  Homen empurrado e mais.: http://youtu.be/VnllZ2Mxn0Q?a  via @YouTube,['http://youtu.be/VnllZ2Mxn0Q?a'],1,14,76,,,,[],31,0,140
2018-04-06 12:51:00,982345017430650880,Mov. Brasil Livre,1523823530,Bom  de carro não da tempo de Lula ir à PF em SP.pic.twitter.com/9jGu66Kxrd,[],16,43,203,image,https://pbs.twimg.com/media/DaH9iiBX0AAK71M.jpg,,[],0,47,75
2018-04-06 12:43:00,982343016886157312,Mov. Brasil Livre,1523823530,KIM DÁ RESUMO SOBRE A PRISÃO DE LULA HOJE!: http://youtu.be/cQfbCdoGu1M?a  via @YouTube,['http://youtu.be/cQfbCdoGu1M?a'],3,10,49,,,,[],31,0,87
2018-04-06 11:30:00,982324680878149635,Mov. Brasil Livre,1523823530,CONTAGEM REGRESSIVA https://www.facebook.com/mblivre/videos/894902460633898/ …,['https://www.facebook.com/mblivre/videos/894902460633898/'],5,21,112,,,,[],58,0,78
2018-04-06 11:03:00,982317786981597184,Mov. Brasil Livre,1523823530,"E aí chega o papo de que o PT ""se entregou"" à corrupção.   Eles só INSTALARAM O MAIOR  ESQUEMA DE CORRUPÇÃO DE TODOS OS TEMPOS.",[],8,63,315,,,,[],0,0,127
2018-04-06 10:35:00,982310787430535170,Mov. Brasil Livre,1523823530,Aqui também está estranho.https://twitter.com/SocialistiPhone/status/982309558331768832 …,['https://twitter.com/SocialistiPhone/status/982309558331768832'],81,41,332,,,"Twitter derrubou minha entrega dos tweets 

",[],63,0,89
2018-04-06 09:31:00,982294810424901633,Mov. Brasil Livre,1523823530,“Mas e o PSDB  MBL?”   O operador do PSDB foi preso hoje na operação Lava Jato - operação que os seus bandidos de estimação tentam destruir há três anos  mas só não foi destruída ainda porque nós fomos às ruas. Onde você estava mesmo?,[],6,55,289,,,,[],0,0,234
2018-04-06 08:57:00,982286101678383104,Mov. Brasil Livre,1523823530,E aí  @diogomainardi como faz pra mandar uma champagne aí para Veneza?https://twitter.com/diogomainardi/status/982222870301454338 …,['https://twitter.com/diogomainardi/status/982222870301454338'],1,12,41,,,"Muito obrigado. A fotografia mostra claramente que Lula e eu pertencemos ao passado. Nem hoje, nem amanhã - ele e eu representamos o ontem.",[],61,0,131
2018-04-06 07:18:00,982261289656332291,Mov. Brasil Livre,1523823530,Enquanto isso tá chegando um monte de cerveja no sindicato. Eita.https://twitter.com/Jornalivre_BR/status/982260319316688897 …,['https://twitter.com/Jornalivre_BR/status/982260319316688897'],26,87,308,,,Não é piada: Okamotto diz que Lula não tem grana para se entregar em Curitiba http://www.jornalivre.org/noticia/nota/nao-e-piada-okamotto-diz-que-lula-nao-tem-grana-para-se-entregar-em-curitiba/ …,[],61,0,126
2018-04-06 06:55:00,982255520424710145,Mov. Brasil Livre,1523823530,A moça acabou de fechar o instagram dela.,[],12,17,134,,,,[],0,0,41
2018-04-06 06:42:00,982252296888246272,Mov. Brasil Livre,1523823530,Isso explica. https://twitter.com/TonhoDrinks/status/982251877935988736 …,['https://twitter.com/TonhoDrinks/status/982251877935988736'],22,55,182,,,,[],59,0,73
2018-04-06 03:52:00,982209334577737731,Mov. Brasil Livre,1523823530,.@RodrigoMaia tem que aprovar a lei antiterrorismo contra MST e MTST urgente agora. Os vagabundos dos petistas vão fazer a maior baderna no país e a Câmara dos Deputados precisa dar uma resposta.,[],21,214,675,,,,[],0,0,195
2018-04-06 03:42:00,982206828099469312,Mov. Brasil Livre,1523823530,Mas que turma democrática e o bem.https://twitter.com/radiobandnewsfm/status/982199604954279937 …,['https://twitter.com/radiobandnewsfm/status/982199604954279937'],12,100,315,,,"A viatura da BandNews FM, estacionada nas proximidades do Sindicato dos Metalúrgicos do ABC, teve um dos vidros quebrados por militantes mais exaltados do PT; a imprensa em geral vem sendo hostilizada no local. pic.twitter.com/XIXx3ZydB2",[],63,0,97
2018-04-06 03:34:00,982204839584153601,Mov. Brasil Livre,1523823530,Bom dia e hoje tem!!!,[],4,11,162,,,,[],0,0,21
2018-04-05 18:00:00,982060360680296448,Mov. Brasil Livre,1523823530,URGENTE - MORO DECRETA PRISÃO DO EX PRESIDENTE LULA!: http://youtu.be/D5GO7aZBySs?a  via @YouTube,['http://youtu.be/D5GO7aZBySs?a'],8,20,130,,,,[],31,0,97
2018-04-05 17:44:00,982056296395493376,Mov. Brasil Livre,1523823530,Deixe sua risada para os petistas https://www.facebook.com/mblivre/videos/893705054086972/ …,['https://www.facebook.com/mblivre/videos/893705054086972/'],24,14,135,,,,[],58,0,92
2018-04-05 16:20:00,982035228708532226,Mov. Brasil Livre,1523823530,Confusão = petistas o empurraram debaixo de um caminhão em movimento.https://twitter.com/folha/status/982033271231057921 …,['https://twitter.com/folha/status/982033271231057921'],73,521,1145,,,"Opositor de Lula é hospitalizado após confusão no instituto, em São Paulo (via @folha_poder)  http://bit.ly/2HcBQNW  pic.twitter.com/uY0UfeWx90",[],53,0,122
2018-04-05 15:40:00,982025277185449984,Mov. Brasil Livre,1523823530,Esqueceram de colocar na machete: PETISTAS empurraram esse manifestante que está no chão sangrando. https://twitter.com/Estadao/status/982024290244747265 …,['https://twitter.com/Estadao/status/982024290244747265'],21,226,584,,,,[],55,0,155
2018-04-05 15:30:00,982022623948427264,Mov. Brasil Livre,1523823530,JAMAIS!pic.twitter.com/7Ln2xaalvq,[],24,393,1199,image,https://pbs.twimg.com/media/DaDYL6hXkAAOV7K.jpg,,[],0,47,33
2018-04-05 15:07:00,982016979115667457,Mov. Brasil Livre,1523823530,Você foi. Ele não volta.pic.twitter.com/GKrluHQDc6,[],33,339,1379,image,https://pbs.twimg.com/media/DaDTNWWWsAAcepo.jpg,,[],0,47,50
2018-04-05 14:29:00,982007389317627904,Mov. Brasil Livre,1523823530,TÁ CANCELADO.https://twitter.com/LulapeloBrasil/status/981982882309771264 …,['https://twitter.com/LulapeloBrasil/status/981982882309771264'],66,227,962,,,"Amanhã, em São Bernardo do Campo. pic.twitter.com/NtnJ1sH0YB",[],62,0,75
2018-04-05 14:21:00,982005283873591297,Mov. Brasil Livre,1523823530,AEEEEE PORRAAAAAAA @o_antagonistapic.twitter.com/xyq6MU4ZVS,[],35,252,1188,image,https://pbs.twimg.com/media/DaDH3XNX4AAASmh.jpg,,[],0,47,59
2018-04-05 07:35:00,981903063056297984,Mov. Brasil Livre,1523823530,“Mas e o Aécio  MBL??” Tem foro privilegiado e seu processo pode ficar décadas no STF até prescrever. O MBL já foi às ruas pelo fim do foro  mas você não foi porque não era “manifestoche”. Assim fica difícil  né?,[],123,890,3280,,,,[],0,0,212
2018-04-05 05:55:00,981878061200302080,Mov. Brasil Livre,1523823530,Booa  deputado! O Brasil não aguenta mais a tropa de vagabundos do MST ameaçando o povo.https://twitter.com/jeronimogoergen/status/981877847022325765 …,['https://twitter.com/jeronimogoergen/status/981877847022325765'],10,162,626,,,Vamos aumentar a mobilização p aprovarmos a lei contra terrorismo do MST @MBLivre pic.twitter.com/3nWu7XTKnU,[],63,0,151
